PLAYER_NAME,PLAYER_ID,Isolation_POSS_PCT,Isolation_EFG_PCT,Isolation_PTS,PRBallHandler_POSS_PCT,PRBallHandler_EFG_PCT,PRBallHandler_PTS,PRRollMan_POSS_PCT,PRRollMan_EFG_PCT,PRRollMan_PTS,Spotup_POSS_PCT,Spotup_EFG_PCT,Spotup_PTS,Postup_POSS_PCT,Postup_EFG_PCT,Postup_PTS,Transition_POSS_PCT,Transition_EFG_PCT,Transition_PTS,Handoff_POSS_PCT,Handoff_EFG_PCT,Handoff_PTS,Cut_POSS_PCT,Cut_EFG_PCT,Cut_PTS,OffScreen_POSS_PCT,OffScreen_EFG_PCT,OffScreen_PTS,Misc_POSS_PCT,Misc_EFG_PCT,Misc_PTS,SEASON,PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,PCA_18,PCA_19,PCA_20,PCA_21,PCA_22,PCA_23,PCA_24,PCA_25,PCA_26,PCA_27,Cluster
Isaiah Briscoe,1628515,0.083,0.583,15.0,0.409,0.368,46.0,0.0,0.0,0.0,0.2319999999999999,0.488,39.0,0.0,0.0,0.0,0.127,0.639,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055,0.0,3.0,2018-19,0.3814000713295459,-2.823911690163816,2.5430923679631188,0.7884021456449627,0.3602121194588187,0.060294015682042325,-1.0762749044246376,1.1357898700971945,0.24417568024911082,1.0079687659390943,-0.446483648387496,1.0798399289347136,0.9790550854515049,0.46849986603151034,0.48381057328459726,-0.40735022799216475,-0.21312067040016502,-0.5915782363017802,-0.13023784482031822,-0.36114250900668593,-0.15866302119025644,0.010529718059680603,-0.38067043175039034,0.03148826425396746,0.0966402820458669,-0.28881414476667705,-0.04350222998596084,12
Isaiah Canaan,203477,0.098,0.393,15.0,0.2827142857142857,0.5215,48.0,0.0,0.0,0.0,0.3136774193548387,0.4647741935483871,54.0,0.0,0.0,0.0,0.153,0.525,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19,0.6552101366296847,-3.221098340275644,2.11276756629654,1.3033751200995194,-0.6818792273554443,-0.14212512002003583,0.15772808285615886,1.1346967402297088,-0.9471435051489986,0.41859779779653017,-0.5310268128057972,0.5764689183596857,-0.09491257704963917,0.4963612590836022,-0.4359604878415028,-0.06439783447699687,-0.021145420468731038,-0.09779301686279142,-0.6633428218038318,-0.7701233138811784,-0.46743318396381467,0.10354910316395001,0.08239169721466005,-0.04830750593142914,0.10402839088657548,0.3715681204575579,0.11387749570149,12
Ish Smith,202397,0.067,0.351,26.0,0.485,0.4650000000000001,250.0,0.0,0.0,0.0,0.1729999999999999,0.516,101.0,0.0,0.0,0.0,0.162,0.539,85.0,0.04,0.625,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.063,6.0,2018-19,2.1466701656327585,-2.0196632628435256,2.367156571504314,-0.24458476302946017,-0.20305891858995112,-0.857831317369898,-0.6571977383841326,0.5287553123853228,-1.0987404349680787,0.5386368787901095,-0.7319931593581759,-0.08598517264247107,-0.14074769414349958,0.27204102742628744,0.4968682061891311,0.04323322164880856,0.9716929851221473,0.1597881358150664,-0.282759386253868,0.8030540700975072,0.6388873623107754,0.28118547203996413,-0.12905580126128427,-0.05113786781882464,-0.38729799420104355,0.09288369983324081,-0.48312759300788577,12
Ivan Rabb,1628397,0.043,0.273,7.0,0.0,0.0,0.0,0.183,0.547,55.0,0.122,0.364,24.0,0.129,0.621,39.0,0.082,0.688,25.0,0.0,0.0,0.0,0.215,0.6169999999999999,73.0,0.0,0.0,0.0,0.079,0.5,10.0,2018-19,-4.243857505458981,0.7844512979061677,0.5187729541276905,-0.3687533910757834,0.5520118084413196,0.2590469978541808,-0.12468609941809251,0.4353308066508101,1.400443480245394,0.028756119374231375,1.0495324878050998,-0.18021185932210013,0.5263838099963152,0.8773091461856644,-0.10577385822650359,-0.4446097358852236,0.19766205949001736,-0.12110163693143762,-0.1671495384604829,0.33564140841682416,-0.3400573161481429,0.07290563882077548,0.33779896643114876,0.10507175720554476,0.1696060965357639,-0.009334141634973108,-0.14018161541071483,3
J.J. Barea,200826,0.074,0.297,20.0,0.542,0.52,248.0,0.0,0.0,0.0,0.088,0.346,30.0,0.0,0.0,0.0,0.072,0.776,47.0,0.117,0.37,38.0,0.0,0.0,0.0,0.022,0.25,7.0,0.061,0.1,7.0,2018-19,1.9279719803032505,-1.7407399176638327,2.401339022463142,-1.8753573096941114,-0.8443770293001983,-0.6271433457533581,-1.5553411958673833,1.6858970879269761,-0.41612868215358245,0.9183297854549735,-0.34030787072147906,-0.7836786570427899,-0.18563274458838583,0.35871164434995423,0.7663650076436884,0.9210076451683604,0.4114086066744096,-0.5110804036435397,-0.4702367165166082,-0.17058125258635934,-0.06319497047737592,0.13463580238095957,-0.6269580266828332,0.08829234340136569,-0.15996799359160663,-0.5816122333710804,0.3003857680481363,12
JaMychal Green,203210,0.024,0.25,4.0,0.0,0.0,0.0,0.0933846153846153,0.5726923076923077,55.0,0.2903757225433526,0.5322774566473989,182.0,0.1268666666666666,0.4401466666666666,65.0,0.1043934426229508,0.7025737704918033,72.0,0.0,0.0,0.0,0.1506835443037974,0.6609746835443039,104.0,0.0,0.0,0.0,0.0931111111111111,0.3888888888888889,12.0,2018-19,-3.1167650209938844,1.006029901085655,-0.6114176467249955,0.8460953734668143,0.38661913648167806,-1.322758781640651,0.8087411288421318,0.27959679490480843,-0.33960093263991226,0.199772493729497,0.09549342543235506,-0.3559878795038125,0.7773295405239594,0.5860097669812538,-0.0417539386225682,-0.2054177390250426,-0.21193184220422426,-0.3906640223709088,-0.3728276450217421,0.3084790388276011,-0.253467461615965,0.37115888473237246,-0.31153985708189336,0.48841284656610895,-0.21236497907432034,-0.2436347180959084,-0.15257967383709423,5
JaVale McGee,201580,0.028,0.375,12.0,0.0,0.0,0.0,0.194,0.686,208.0,0.045,0.242,18.0,0.089,0.475,59.0,0.1239999999999999,0.783,137.0,0.0,0.0,0.0,0.265,0.714,299.0,0.0,0.0,0.0,0.088,0.333,20.0,2018-19,-5.200144296495355,3.0246022390489067,0.09240521860577137,-1.2516470483838722,0.8435662038024072,0.9133797842572751,-0.4284985139192329,0.9376391481816269,-1.8927984821049242,0.46994815840423054,-0.06869677481658375,0.5485590871000002,-0.7882354638208763,0.20275240682088666,-1.329496717481397,-0.4912315767277962,0.27676036199557086,-0.9191811557977739,0.06206155179571546,0.19506543930034073,-0.5004936651662651,-0.24379599216361172,-0.6404953270279625,0.36358781757838776,-0.5921499609817036,-0.13990547373485743,-0.10109561049139378,8
Jabari Parker,203953,0.1517956204379561,0.394014598540146,96.0,0.0776315789473684,0.4735526315789474,63.0,0.064,0.4670000000000001,35.0,0.237551724137931,0.4629310344827586,205.0,0.0911954022988505,0.6354252873563218,99.0,0.1939675675675675,0.6820486486486487,201.0,0.03803125,0.47759375,30.0,0.0727042253521126,0.6199859154929578,81.0,0.024,0.538,16.0,0.0500434782608695,0.3444782608695652,20.0,2018-19,0.8008891411218886,2.428058233817584,0.24139882911508467,1.525834971242894,0.24715852552921777,-0.05948517319683139,0.5838073035735548,0.9781233815273265,-0.4376140766940552,-0.3518586145351887,1.5255877546986114,-0.43208965694744855,-1.0165286555832698,0.19665847569553124,0.3026535676310056,-0.021497645844614416,0.74987490536132,-0.0005322832242116212,-0.08385917040127178,-0.17862671739542746,-0.6672739286918214,0.3222045815648922,-0.39536345261802425,-0.19800010414895242,0.04391141756176337,0.4607596974799499,0.1992546320874843,2
Jae Crowder,203109,0.01,0.333,6.0,0.039,0.293,22.0,0.03,0.5,27.0,0.439,0.533,452.0,0.0,0.0,0.0,0.189,0.603,207.0,0.069,0.451,58.0,0.059,0.558,59.0,0.066,0.284,41.0,0.055,0.342,40.0,2018-19,1.6649377526826372,0.7147933787581504,-2.748206215929798,0.8107489509142921,0.40129061527189946,-1.1283489093481993,1.0774368805528673,-1.0591431070139494,-1.1830280449552117,0.9155806748017541,-0.30885987130055736,0.49744876999680016,-0.9375116828046998,0.016149352648207164,1.0454406565992138,-0.30221510694306364,-0.6586415747968345,-0.4356128325478372,-0.2866625697036918,0.11649480892318433,0.12209761741864299,0.613380441029933,0.1161586023922741,0.9279591786393396,0.6363329776968684,-0.02928071621981774,-0.08935859320904721,2
Jahlil Okafor,1626143,0.098,0.5,41.0,0.0,0.0,0.0,0.156,0.677,90.0,0.047,0.529,18.0,0.241,0.494,101.0,0.131,0.663,75.0,0.0,0.0,0.0,0.138,0.66,75.0,0.0,0.0,0.0,0.0509999999999999,0.6,12.0,2018-19,-3.528644135009058,1.9728823083297262,1.2498680817834822,1.2544433315255576,0.23091138800714053,0.49241368182375755,-0.6475988835153101,0.686259737787633,1.342925524335802,0.14675266569974452,0.9778747974934713,-0.09885508493347345,0.7410194420407149,0.8676176458610696,-0.5431766798284063,-0.751933304387245,-0.5733247157499912,1.5727942917554507,-0.03713268892114534,0.5893084173881623,-0.3636252527693159,0.22475448515408902,0.07560260707974417,0.3881124700791011,-0.22339750218956683,0.06470926902680478,0.1265365221961454,8
Jalen Brunson,1628973,0.07,0.459,39.0,0.28,0.4629999999999999,180.0,0.0,0.0,0.0,0.219,0.545,164.0,0.023,0.636,16.0,0.172,0.526,116.0,0.082,0.594,63.0,0.021,0.636,20.0,0.048,0.583,35.0,0.065,0.469,23.0,2018-19,2.560739161056843,0.7638295644917623,0.19264847033747082,0.09779143229712375,0.44815119008794413,-0.448656092855447,-0.9492690167131704,-0.5047750838735887,1.414639665676181,-0.532384236819227,1.2195786342674086,-0.12912224871326577,0.06910304046422905,0.6432362706592393,0.09752665710538762,-0.057979324855424154,0.989826646557592,-0.49278269974766414,0.7379705514353913,-0.049227504874628035,-0.13135315163693273,-0.45772034495157526,-0.20025986083269015,-0.48678225884819715,0.2639023226273483,0.020559488218697214,-0.28294754782272885,1
Jamal Crawford,2037,0.126,0.403,61.0,0.495,0.454,239.0,0.0,0.0,0.0,0.155,0.471,85.0,0.0,0.0,0.0,0.107,0.643,60.0,0.022,0.643,12.0,0.0,0.0,0.0,0.021,0.625,15.0,0.06,0.357,23.0,2018-19,2.6093353917156556,-0.6713466973382891,2.5169046656496645,-0.4036908854295296,-0.5794339976060584,-1.2023955330718872,-0.38069903494993607,1.576342803327311,0.23895506273463316,0.40789063602094505,-0.3489932580979842,0.5699757099555863,-0.7119826073197969,-0.6836226730528995,0.5650869376365574,1.4966889575754947,0.6270864528283926,-0.4209900568634054,-0.0023313433498689537,0.8901026279622465,-0.15691281200077953,0.07144265276860189,-0.38754474218246576,-0.64982139009922,0.04045798056492965,0.21507120896072288,0.12001273252438868,12
Jamal Murray,1627750,0.078,0.412,91.0,0.306,0.456,377.0,0.02,0.826,39.0,0.112,0.586,179.0,0.0,0.0,0.0,0.128,0.55,183.0,0.154,0.503,211.0,0.052,0.703,101.0,0.071,0.467,90.0,0.052,0.204,30.0,2018-19,3.521513407356774,2.1352913288774586,-0.6332372316996686,-2.4655034901749673,-0.5377322746649155,1.1878076999993927,-0.5974463149042526,-1.4275274563279807,-0.07362172282867227,2.6032348308536983,0.7656965857139101,-0.4965302686909511,0.6921101371755726,0.3256418889367543,0.4680990089294767,-0.7757693333429009,-0.29679334683990183,0.9843864348337259,-0.3684153522252021,0.17746336157436815,-1.536467043835605,-0.4659493320435225,-0.9080242111933707,0.09620739491794633,-0.5793381022135908,0.2075249198723527,-0.6883441547924891,7
James Harden,201935,0.487,0.512,1415.0,0.221,0.545,566.0,0.0,0.0,0.0,0.032,0.609,101.0,0.009,0.647,29.0,0.133,0.636,379.0,0.036,0.597,100.0,0.014,0.682,38.0,0.009,0.395,21.0,0.046,0.458,89.0,2018-19,6.878082400983496,7.698219026966212,9.186339684450541,1.1382453265222419,0.8399636046096149,3.8738533672775866,8.1883448004824,1.717930633891767,1.9996707228305703,1.902736749783995,2.6008000030142417,-4.212322520659596,-0.5361759718620746,-5.564095894602788,-1.3703233570823576,-1.7886584423641354,-0.5071300291850115,-1.0104546120125284,0.3833929511283678,-2.454410004317444,1.560691203969411,-0.5356995670536704,0.8577738222286744,0.10002388710808684,-0.2186894846213832,-1.6749682763640588,-1.1227216783997167,11
James Johnson,201949,0.126,0.365,48.0,0.146,0.43,55.0,0.068,0.648,37.0,0.309,0.496,145.0,0.027,0.364,8.0,0.101,0.4339999999999999,38.0,0.037,0.654,22.0,0.074,0.857,52.0,0.0,0.0,0.0,0.08,0.4,12.0,2018-19,-0.20351274548826623,0.5159505450389368,0.7010850018506609,0.06888992286658124,0.20029378303541306,-1.8806134828736063,0.8658050591085544,-0.41446032133493543,-0.43767894254846906,0.365074250067487,1.8837972561805278,0.23781101535511143,-0.23970637761578958,-0.41674729129750376,0.10617944633474223,-0.8120145230540916,0.8712917421006446,0.6328168178713174,-1.2057326490928504,0.11250961749186619,0.35611034963797333,-0.8351048188068111,-0.5797295894812495,-0.0023265655008502103,-0.009519926873144199,0.7765243135655983,-0.030990045755652642,1
Jaren Jackson Jr.,1628991,0.107,0.464,80.0,0.0,0.0,0.0,0.113,0.493,90.0,0.187,0.508,146.0,0.248,0.476,179.0,0.085,0.735,95.0,0.0,0.0,0.0,0.12,0.649,115.0,0.0,0.0,0.0,0.06,0.667,15.0,2018-19,-3.1506676376912446,2.59451864556345,0.9358333914968748,2.0984563372101146,0.1471874900670682,0.09228213815570009,-0.6508615844121445,0.29343588423559086,1.3632762237112788,0.1214467102697225,0.7930583596185949,-0.39494877055967664,0.645225472729685,0.38548593685758825,-0.39156613908126536,-0.505068665959405,-1.235470235027028,0.18433904948812244,-0.8151609425015794,0.31056515756088465,0.031471499406215825,0.7743941380542833,-0.2142187281773275,0.6495072671463835,-0.38067196471200987,-0.07093799350036314,0.036878496710058356,8
Jaylen Brown,1627759,0.03,0.326,17.0,0.059,0.457,49.0,0.0,0.0,0.0,0.321,0.528,327.0,0.081,0.509,69.0,0.297,0.574,310.0,0.048,0.4719999999999999,46.0,0.054,0.565,60.0,0.032,0.481,26.0,0.0309999999999999,0.536,18.0,2018-19,2.036027750402225,1.0569832528950507,-1.5548331364600165,2.08176827459654,1.5357837632006517,0.557018095212317,-0.44945273966654603,-1.053578979656458,0.2940148513131342,-1.4244447892429057,0.30639606385398976,-0.1973883492379814,-1.094365957538858,0.8947628148641749,0.238693004259316,-0.45640641940809074,0.3303809333559435,-0.24796079478046956,0.5766443088222476,-0.008388062979156011,-0.2659611259203578,1.2654307334665944,0.39630979576427816,0.03299801624499793,-0.20987413284016165,-0.11163255067852434,-0.08261090780948821,2
Jayson Tatum,1628369,0.128,0.338,102.0,0.15,0.472,172.0,0.022,0.5,27.0,0.182,0.538,239.0,0.081,0.405,92.0,0.193,0.596,280.0,0.057,0.492,73.0,0.054,0.621,85.0,0.07,0.56,87.0,0.036,0.25,39.0,2018-19,2.3733626359347366,2.721903251691936,-0.37184657443131425,0.889179050741225,0.02029934142333665,1.6901374758845098,0.04608375650721891,-0.34638147722295437,0.25864060620892354,0.09943654327617467,0.7169380184405637,0.07441276954116782,0.021051073578063066,0.027457891309023562,0.7257195540453382,-0.5065409679088372,0.49755429470342993,0.18665174168119802,-0.18192620643296545,0.23447852875258163,-0.690731534469683,0.42811956219828445,-0.4710493530241473,0.022797294774445875,0.19344909405628827,0.3231712252360423,0.2677683870901464,2
Jeff Green,201145,0.041,0.391,29.0,0.026,0.444,20.0,0.126,0.651,137.0,0.331,0.539,310.0,0.088,0.5,78.0,0.16,0.619,177.0,0.019,0.577,20.0,0.078,0.649,93.0,0.016,0.423,11.0,0.07,0.176,21.0,2018-19,-0.3547227475622398,2.1702471556786,-1.3165831640964476,1.742903725194346,0.0005934178223056292,-0.8989450755972357,0.2218273064749388,-0.24186032595091564,-1.3799736081734655,0.6636974289667321,0.9620254665734083,0.3478796944528911,-0.7140357761250352,0.02495121925238253,0.9568799022363863,0.05653463722094479,1.246589540726232,-0.20403146923300797,0.032550206286593775,-0.13952578092182044,0.14357877158736015,0.17135538760504057,0.07806493560724802,-0.11379836046800056,-0.36772171253718916,0.22865664128157193,-0.22784121866712972,2
Jeff Teague,201952,0.135,0.365,64.0,0.448,0.411,196.0,0.0,0.0,0.0,0.123,0.477,64.0,0.0,0.0,0.0,0.166,0.6880000000000001,115.0,0.026,0.5,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.073,0.375,31.0,2018-19,1.833058079520432,-0.823331362466531,3.0721447649002545,-0.3770628303296223,0.5914724946413096,-0.9478717889944829,-0.23638184078611274,1.340739351234446,-0.1750147313083064,0.3548153019521789,-1.3119350758863575,-0.14323541127034434,-0.5314184774063088,-0.2555547528613452,0.6219993132523923,-0.1426143605819648,0.24107067643917543,0.10949986156973085,-0.25378394214348665,0.582352022995767,0.4670892426762032,0.16417294815129554,-0.3688435948975035,0.040841323814081454,0.38326820758419067,0.3980340610344439,0.31889602966753067,12
Jerami Grant,203924,0.022,0.316,12.0,0.0,0.0,0.0,0.155,0.53,163.0,0.354,0.549,359.0,0.074,0.547,77.0,0.185,0.655,220.0,0.0,0.0,0.0,0.106,0.628,135.0,0.0,0.0,0.0,0.037,0.318,23.0,2018-19,-2.2298079007939577,1.8654166273032216,-1.3233129126566257,2.3377367003348044,0.5582204541734479,-0.3323815830979948,1.0837900909503444,-0.8696220233934794,-1.3309655734793076,0.9103206279377861,-0.6261044110043034,0.25859272029762,-0.709476739328865,1.237079251103483,-0.4251430737454801,-0.21489913579582812,0.17842130708938794,-0.454705877413302,0.26489660254711267,-0.3864457382005163,0.5097755556920658,0.9510495542620131,-0.3878598604824101,0.7148982770001894,0.23564683440462444,-0.29371008105926494,-0.28121506134474566,5
Jeremy Lamb,203087,0.11,0.395,115.0,0.2439999999999999,0.434,262.0,0.0,0.0,0.0,0.219,0.526,265.0,0.0,0.0,0.0,0.148,0.567,214.0,0.075,0.521,93.0,0.034,0.703,55.0,0.089,0.551,113.0,0.034,0.375,34.0,2018-19,3.9092185976826754,1.4384233202552983,-0.32121304954715746,-0.7750379207039717,-0.4418875807130229,0.16774366563657567,0.9239390113071986,-0.06751567433893871,-0.2606088807431144,0.18626128497209096,0.15286638629369365,0.46138923184120934,-0.08835706619441032,-0.045825865972766125,-0.369690007237932,0.4142875936537022,-0.6501493356437584,-0.2833237373430517,-0.21788198561522323,-0.04147602531583524,0.31851322977479574,0.47043203883122053,-0.19496469959048143,-0.1524507902418208,0.010176519822829433,0.34974897064775895,0.24008900056863974,7
Jeremy Lin,202391,0.0422857142857142,0.371,25.0,0.3976756756756757,0.5053783783783784,270.0,0.0,0.0,0.0,0.1603697478991596,0.3786806722689075,89.0,0.0,0.0,0.0,0.2396536312849161,0.6097653631284917,207.0,0.0942388059701492,0.5532835820895522,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0514102564102564,0.1794871794871795,18.0,2018-19,2.656719750148982,-1.3478780127189058,1.750953144606966,-0.9159742119892118,0.44131737232045487,-0.1572978639527549,-0.8698762657298253,0.34222242027968425,-1.4090265976923486,0.144892733671083,-1.1727049133026657,-0.881328192963638,-1.2054055876805925,0.847205779718029,0.9336235393432554,-0.5304792370873936,0.14843638140259163,0.32513174319357746,0.2824642581340549,0.3544709119244379,0.18374960954363875,0.1140316867299067,0.19174890707339215,0.11608882459814307,-0.5143733877435295,-0.13243422611739641,-0.13601687647463356,12
Jerian Grant,1626170,0.08,0.375,19.0,0.329,0.432,65.0,0.0,0.0,0.0,0.311,0.517,93.0,0.0,0.0,0.0,0.091,0.8179999999999998,39.0,0.063,0.607,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.084,0.5,5.0,2018-19,1.1998379724426642,-1.8723332415962504,1.3331874871091967,0.05998567257626686,0.9906505412588504,-1.3605075969864924,-1.5835080906573598,0.9433027583715243,1.3666213859776801,1.2409156923800047,-0.257977782869873,-0.37210833509281827,-0.28640625139252757,-0.49550145042324456,0.7842825505790478,-0.5078922012239218,0.05982979917829512,-0.7245193036823445,-1.1262500651603213,0.47375553846860785,0.7097159341727095,0.14749124530774524,-0.10639857960780827,-0.1599840429430177,-0.2939252860238824,-0.08183396738727303,0.30561406615544673,12
Jerryd Bayless,201573,0.088,0.217,10.0,0.412,0.427,89.0,0.0,0.0,0.0,0.263,0.5,70.0,0.0,0.0,0.0,0.102,0.38,19.0,0.047,0.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062,0.286,5.0,2018-19,1.1603267901459176,-2.548091075355036,2.1454876261036118,-0.1916118373928452,-0.9143942953936693,-1.7296025702421542,-0.3712306175546825,0.16557505600225586,-0.1818447286804609,0.1242581315088733,-0.4627808484363409,0.07268786662538705,-0.314241064566381,-0.5590144882900302,0.1338211222667444,-0.4238091406988783,0.6619484024751132,0.007455852418895154,-0.5580637410897791,0.3689883810364309,0.35727920860584966,0.22729510490947888,-0.49764480726613075,-0.26198699165324835,-0.1670021432871091,0.248461075536266,-0.0006554969115841039,12
Jevon Carter,1628975,0.091,0.367,17.0,0.313,0.339,42.0,0.0,0.0,0.0,0.239,0.408,40.0,0.0,0.0,0.0,0.204,0.5,46.0,0.043,0.278,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048,0.6,12.0,2018-19,0.74049980191284,-2.3601493345538014,1.970275702279302,0.3370080022060913,0.7268448769893338,-0.2698851547993427,-1.0070518792619478,0.23717561706268572,1.2555059233512766,-0.1683290503412103,-0.739094432376433,0.40487782820753077,-0.9995305688663711,-0.1929662557387219,0.10044751286058949,-0.9007674583096162,-0.44387166951036916,0.38552918121343094,-0.16798869908210018,0.07474642521181779,-0.02333945124694582,-0.022642183796593766,-0.29118196044235567,-0.12729272407467143,0.2155283357672408,0.08356193670132081,-0.10966570820199822,12
Jimmy Butler,202710,0.1027058823529411,0.4759411764705882,120.0,0.2758178913738019,0.4237348242811501,276.0,0.0,0.0,0.0,0.1091666666666666,0.4567619047619047,133.0,0.072,0.315,55.0,0.1643684210526316,0.6291526315789474,236.0,0.084,0.4919999999999999,84.0,0.0702222222222222,0.8275925925925925,137.0,0.044,0.542,50.0,0.046,0.3,35.0,2018-19,2.570171917110898,2.5468608849437877,0.8424134805360405,-0.8185951946652793,0.10466895536361852,0.5596291201285069,-0.17316060811947653,0.16064738982710064,-0.9810480305406147,-0.5840880167448076,0.7183836480628242,-0.486111840415789,-0.011456766371663872,0.31985972531672735,-0.8144108682743162,0.4011361549321404,-0.18991144114597017,-0.5182494391668865,0.2599895801502516,0.21437736674267824,-0.3544498216354206,-0.06123510559171473,-0.3061803639697929,-0.05703003812143661,-0.3545974854015787,-0.03408058328295736,0.4503496003821362,7
Joakim Noah,201149,0.066,0.538,17.0,0.0,0.0,0.0,0.284,0.479,95.0,0.073,0.5,22.0,0.076,0.267,10.0,0.088,0.611,30.0,0.0,0.0,0.0,0.211,0.66,82.0,0.0,0.0,0.0,0.082,0.0,7.0,2018-19,-3.764312426036029,0.502306356459678,0.882717053989291,-0.6438921735051922,-0.11982004355454186,-0.23169775675307314,0.5914153005442433,1.218184356461002,-1.103886443721683,1.3555618540825218,1.1399862651940196,0.8330120357088558,1.1449148221130159,0.5120883488134989,-0.5384988544556977,-0.37683812077913187,-0.040290427556460326,0.4436791662980738,1.0048081686496413,0.14229609372145588,0.2714920226273866,0.1832816434802872,0.659205852078182,-0.21683510862974997,0.029904079430382213,0.3006951250691235,0.1176851326854464,3
Joe Ingles,204060,0.032,0.574,33.0,0.313,0.518,251.0,0.0,0.0,0.0,0.224,0.591,266.0,0.0,0.0,0.0,0.11,0.604,126.0,0.121,0.58,125.0,0.0,0.0,0.0,0.116,0.567,124.0,0.056,0.393,37.0,2018-19,4.517291917498721,0.463642085259314,-0.7161042780587289,-1.1565235475525046,-1.7249697910412811,-1.1270200791086424,-0.7128702974929486,0.5662172105969518,0.37907343424002093,1.1639315646576904,-0.9073851492610008,0.3309387521534829,-0.17583524411687088,0.45998022324548393,0.6421795347887198,-0.2110053040114955,-0.5022040944450912,-0.7042138916966956,0.21066181526702113,0.28688359854142,-0.15036572203753779,0.30441038241421736,0.7126770308748028,-0.17463024260539786,0.15252740890939293,-0.0763944291047144,-0.4468236785576961,10
Joel Embiid,203954,0.064,0.39,90.0,0.03,0.513,50.0,0.076,0.477,125.0,0.155,0.4929999999999999,263.0,0.299,0.501,543.0,0.1,0.594,200.0,0.009,0.2779999999999999,11.0,0.088,0.67,200.0,0.027,0.369,36.0,0.081,0.3,85.0,2018-19,-1.5002874574886014,6.410410972719149,0.5053325732948541,3.2338335250816064,-2.244230599250464,0.1579523835078582,-2.001779185702025,-0.5567574313264287,-1.9236322324931152,-1.920392236790968,-0.7010713950512855,-0.8474177042033499,0.8899253421766244,-1.4732392361120898,1.5282699328263984,0.2191050388320258,-1.0327173471764621,-0.5740310158086969,-1.087418451610211,0.0008617447776698628,-0.46205289195704696,0.3575910999994058,0.5697633020165824,0.16847377761986804,0.9113346123741919,0.02721335973889831,-0.058025932399316645,6
John Collins,1628381,0.023,0.143,7.0,0.0,0.0,0.0,0.1889999999999999,0.592,244.0,0.171,0.534,172.0,0.106,0.534,111.0,0.112,0.667,145.0,0.01,0.667,13.0,0.164,0.667,224.0,0.0,0.0,0.0,0.068,0.556,45.0,2018-19,-3.309494111279962,3.3828933896209112,-0.8453918018958453,0.5925631553231575,0.6599735049215215,0.3739407284357502,-1.246846335664202,-1.447466200977291,-0.07514291045702959,1.031008430251464,-0.35047732943913806,-0.23273721461281607,-0.79752444029356,-0.819914198354821,-0.604638407258918,-0.6486002097560818,1.2239441573913572,-0.42330323840068756,-0.21003271270662632,1.268546641125976,1.121566918116178,-0.0359428219003073,-0.2871008818243575,-0.006096761508896262,0.2232457215311255,0.5683857250688951,-0.04725577398143703,8
John Wall,202322,0.238,0.433,148.0,0.326,0.503,213.0,0.0,0.0,0.0,0.14,0.603,124.0,0.017,0.25,6.0,0.205,0.478,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047,0.143,7.0,2018-19,1.8781510599796643,-0.8502941251205595,3.923835180852641,1.4971726685349651,0.15963160208955995,-0.14118263155712196,1.3691359896855417,1.4861377195813978,-0.23415699099456763,0.3200727616750433,-0.4248645176535405,0.3473666961903937,0.2573519464195949,0.14129127610799835,-0.29902216863827347,-0.969906793576179,0.486026638204593,0.38805028284414944,0.34892621460367185,-0.8159897248638034,-0.3950440683653048,1.266213243057003,-0.7493777229189511,0.3205919382261759,0.0012321107127982289,0.8214005478063224,-0.04686721954071478,12
Jonas Valančiūnas,202685,0.045,0.286,11.0,0.0,0.0,0.0,0.2375974842767295,0.6513522012578618,197.0,0.0802727272727272,0.4310909090909091,44.0,0.2499940119760478,0.5626646706586826,186.0,0.0695238095238095,0.4155,33.0,0.0,0.0,0.0,0.151962962962963,0.5685555555555555,125.0,0.0,0.0,0.0,0.0865967741935483,0.5888870967741936,29.0,2018-19,-4.938532136694194,2.8836670398028548,1.0165316503118962,0.6030608811555231,-1.8286478512039028,-0.8320753107553249,-0.5632115816739759,-0.2514681630015954,0.05465106414803368,-0.4423890430227259,-0.06876022854349906,-0.15081182810737098,0.15526511573525628,0.10549878143472957,-0.30627796589163697,-0.4829592773628884,-0.17851467059920745,0.8871629433881324,0.3178617274630409,0.07155978572820314,-0.01678465928421232,0.009624708303491008,0.07955728105080596,0.03201267453510791,-0.33146222807603204,0.3495093532416829,-0.2566962426277026,8
