PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1630,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2007
1630,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2007
1630,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1709,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2007
1709,Jump Shot,2PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2007
1709,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2007
1709,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2007
1710,Driving Layup,2PT Field Goal,6,3,Driving Layup Shot,LAYUPS,0.5,2007
1710,Jump Shot,2PT Field Goal,72,31,Jump Shot,JUMP_SHOTS,0.4305555555555556,2007
1710,Jump Shot,3PT Field Goal,62,29,Jump Shot,JUMP_SHOTS,0.7016129032258065,2007
1710,Standard Layup,2PT Field Goal,9,4,Layup Shot,LAYUPS,0.4444444444444444,2007
1710,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
1710,Running Jump Shot,2PT Field Goal,2,2,Running Jump Shot,JUMP_SHOTS,1.0,2007
1711,Jump Shot,2PT Field Goal,7,5,Jump Shot,JUMP_SHOTS,0.7142857142857143,2007
1711,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,2007
1711,Standard Layup,2PT Field Goal,3,3,Layup Shot,LAYUPS,1.0,2007
1712,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
1712,Finger Roll,2PT Field Goal,3,3,Driving Finger Roll Shot,LAYUPS,1.0,2007
1712,Driving Layup,2PT Field Goal,10,10,Driving Layup Shot,LAYUPS,1.0,2007
1712,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
1712,Finger Roll,2PT Field Goal,3,2,Finger Roll Shot,LAYUPS,0.6666666666666666,2007
1712,Specialty Dunk,2PT Field Goal,1,0,Follow Up Dunk Shot,DUNKS,0.0,2007
1712,Hook Shot,2PT Field Goal,4,3,Hook Shot,POST_MOVES,0.75,2007
1712,Jump Shot,2PT Field Goal,3,3,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1712,Jump Shot,2PT Field Goal,87,29,Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1712,Jump Shot,3PT Field Goal,82,35,Jump Shot,JUMP_SHOTS,0.6402439024390244,2007
1712,Standard Layup,2PT Field Goal,41,25,Layup Shot,LAYUPS,0.6097560975609756,2007
1712,Reverse Layup,2PT Field Goal,3,3,Reverse Layup Shot,LAYUPS,1.0,2007
1712,Finger Roll,2PT Field Goal,3,2,Running Finger Roll Shot,LAYUPS,0.6666666666666666,2007
1712,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2007
1712,Running Jump Shot,2PT Field Goal,8,6,Running Jump Shot,JUMP_SHOTS,0.75,2007
1712,Tip Shot,2PT Field Goal,5,2,Tip Shot,TIP_SHOTS,0.4,2007
1712,Finger Roll,2PT Field Goal,1,1,Turnaround Finger Roll Shot,LAYUPS,1.0,2007
1712,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1713,Alley Oop Dunk,2PT Field Goal,1,1,Alley Oop Dunk Shot,DUNKS,1.0,2007
1713,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2007
1713,Driving Dunk,2PT Field Goal,3,3,Driving Dunk Shot,DUNKS,1.0,2007
1713,Driving Layup,2PT Field Goal,16,11,Driving Layup Shot,LAYUPS,0.6875,2007
1713,Standard Dunk,2PT Field Goal,6,6,Dunk Shot,DUNKS,1.0,2007
1713,Fadeaway Jump Shot,2PT Field Goal,7,2,Fadeaway Jump Shot,JUMP_SHOTS,0.2857142857142857,2007
1713,Fadeaway Jump Shot,3PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2007
1713,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2007
1713,Jump Shot,2PT Field Goal,36,13,Jump Shot,JUMP_SHOTS,0.3611111111111111,2007
1713,Jump Shot,3PT Field Goal,32,11,Jump Shot,JUMP_SHOTS,0.515625,2007
1713,Standard Layup,2PT Field Goal,13,10,Layup Shot,LAYUPS,0.7692307692307693,2007
1713,Reverse Layup,2PT Field Goal,4,4,Reverse Layup Shot,LAYUPS,1.0,2007
1713,Running Hook Shot,2PT Field Goal,1,0,Running Hook Shot,POST_MOVES,0.0,2007
1713,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2007
1713,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
1713,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2007
1713,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1715,Finger Roll,2PT Field Goal,2,2,Driving Finger Roll Shot,LAYUPS,1.0,2007
1715,Driving Layup,2PT Field Goal,19,14,Driving Layup Shot,LAYUPS,0.7368421052631579,2007
1715,Finger Roll,2PT Field Goal,2,1,Finger Roll Shot,LAYUPS,0.5,2007
1715,Jump Shot,2PT Field Goal,2,2,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1715,Jump Shot,2PT Field Goal,43,18,Jump Shot,JUMP_SHOTS,0.4186046511627907,2007
1715,Jump Shot,3PT Field Goal,103,31,Jump Shot,JUMP_SHOTS,0.45145631067961167,2007
1715,Standard Layup,2PT Field Goal,16,3,Layup Shot,LAYUPS,0.1875,2007
1715,Running Hook Shot,2PT Field Goal,1,0,Running Hook Shot,POST_MOVES,0.0,2007
1715,Running Jump Shot,2PT Field Goal,3,1,Running Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1716,Driving Layup,2PT Field Goal,11,8,Driving Layup Shot,LAYUPS,0.7272727272727273,2007
1716,Fadeaway Jump Shot,2PT Field Goal,2,2,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1716,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1716,Jump Shot,2PT Field Goal,55,20,Jump Shot,JUMP_SHOTS,0.36363636363636365,2007
1716,Jump Shot,3PT Field Goal,24,3,Jump Shot,JUMP_SHOTS,0.1875,2007
1716,Standard Layup,2PT Field Goal,17,5,Layup Shot,LAYUPS,0.29411764705882354,2007
1716,Reverse Layup,2PT Field Goal,2,0,Reverse Layup Shot,LAYUPS,0.0,2007
1716,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2007
1716,Running Jump Shot,2PT Field Goal,5,3,Running Jump Shot,JUMP_SHOTS,0.6,2007
1716,Standard Layup,2PT Field Goal,1,0,Running Layup Shot,LAYUPS,0.0,2007
1716,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2007
1717,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2007
1717,Driving Dunk,2PT Field Goal,3,3,Driving Dunk Shot,DUNKS,1.0,2007
1717,Finger Roll,2PT Field Goal,3,3,Driving Finger Roll Shot,LAYUPS,1.0,2007
1717,Driving Layup,2PT Field Goal,38,28,Driving Layup Shot,LAYUPS,0.7368421052631579,2007
1717,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2007
1717,Fadeaway Jump Shot,2PT Field Goal,71,45,Fadeaway Jump Shot,JUMP_SHOTS,0.6338028169014085,2007
1717,Finger Roll,2PT Field Goal,3,1,Finger Roll Shot,LAYUPS,0.3333333333333333,2007
1717,Hook Shot,2PT Field Goal,4,2,Hook Shot,POST_MOVES,0.5,2007
1717,Jump Shot,2PT Field Goal,2,2,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1717,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2007
1717,Jump Shot,2PT Field Goal,353,163,Jump Shot,JUMP_SHOTS,0.46175637393767704,2007
1717,Jump Shot,3PT Field Goal,92,35,Jump Shot,JUMP_SHOTS,0.5706521739130435,2007
1717,Standard Layup,2PT Field Goal,61,25,Layup Shot,LAYUPS,0.4098360655737705,2007
1717,Reverse Layup,2PT Field Goal,4,1,Reverse Layup Shot,LAYUPS,0.25,2007
1717,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2007
1717,Finger Roll,2PT Field Goal,1,1,Running Finger Roll Shot,LAYUPS,1.0,2007
1717,Running Jump Shot,2PT Field Goal,6,5,Running Jump Shot,JUMP_SHOTS,0.8333333333333334,2007
1717,Standard Layup,2PT Field Goal,6,5,Running Layup Shot,LAYUPS,0.8333333333333334,2007
1717,Standard Dunk,2PT Field Goal,2,2,Slam Dunk Shot,DUNKS,1.0,2007
1717,Tip Shot,2PT Field Goal,5,4,Tip Shot,TIP_SHOTS,0.8,2007
1717,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2007
1717,Turnaround Jump Shot,2PT Field Goal,30,17,Turnaround Jump Shot,JUMP_SHOTS,0.5666666666666667,2007
1718,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2007
1718,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2007
1718,Driving Layup,2PT Field Goal,12,8,Driving Layup Shot,LAYUPS,0.6666666666666666,2007
1718,Fadeaway Jump Shot,2PT Field Goal,6,3,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2007
1718,Finger Roll,2PT Field Goal,2,2,Finger Roll Shot,LAYUPS,1.0,2007
1718,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2007
1718,Jump Shot,2PT Field Goal,63,21,Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1718,Jump Shot,3PT Field Goal,64,23,Jump Shot,JUMP_SHOTS,0.5390625,2007
1718,Standard Layup,2PT Field Goal,26,7,Layup Shot,LAYUPS,0.2692307692307692,2007
1718,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2007
1718,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2007
1718,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2007
1719,Alley Oop Layup,2PT Field Goal,2,1,Alley Oop Layup shot,LAYUPS,0.5,2007
1719,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2007
1719,Jump Shot,2PT Field Goal,6,0,Jump Shot,JUMP_SHOTS,0.0,2007
1719,Standard Layup,2PT Field Goal,6,5,Layup Shot,LAYUPS,0.8333333333333334,2007
1719,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
1720,Hook Shot,2PT Field Goal,3,1,Hook Shot,POST_MOVES,0.3333333333333333,2007
1720,Jump Shot,2PT Field Goal,36,15,Jump Shot,JUMP_SHOTS,0.4166666666666667,2007
1720,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
1720,Standard Layup,2PT Field Goal,9,5,Layup Shot,LAYUPS,0.5555555555555556,2007
1720,Tip Shot,2PT Field Goal,2,0,Tip Shot,TIP_SHOTS,0.0,2007
1720,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2007
1720,Turnaround Jump Shot,2PT Field Goal,2,1,Turnaround Jump Shot,JUMP_SHOTS,0.5,2007
1723,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
1723,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2007
1723,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1723,Jump Shot,2PT Field Goal,36,13,Jump Shot,JUMP_SHOTS,0.3611111111111111,2007
1723,Jump Shot,3PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.75,2007
1723,Standard Layup,2PT Field Goal,23,13,Layup Shot,LAYUPS,0.5652173913043478,2007
1723,Tip Shot,2PT Field Goal,1,0,Tip Shot,TIP_SHOTS,0.0,2007
1723,Turnaround Jump Shot,2PT Field Goal,2,2,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1727,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1727,Jump Shot,2PT Field Goal,8,2,Jump Shot,JUMP_SHOTS,0.25,2007
1727,Jump Shot,3PT Field Goal,17,4,Jump Shot,JUMP_SHOTS,0.35294117647058826,2007
1727,Standard Layup,2PT Field Goal,3,1,Layup Shot,LAYUPS,0.3333333333333333,2007
1727,Turnaround Hook Shot,2PT Field Goal,1,0,Turnaround Hook Shot,POST_MOVES,0.0,2007
1729,Driving Layup,2PT Field Goal,3,3,Driving Layup Shot,LAYUPS,1.0,2007
1729,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1729,Jump Shot,2PT Field Goal,24,8,Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1729,Jump Shot,3PT Field Goal,15,7,Jump Shot,JUMP_SHOTS,0.7,2007
1729,Standard Layup,2PT Field Goal,2,0,Layup Shot,LAYUPS,0.0,2007
1729,Reverse Dunk,2PT Field Goal,1,1,Reverse Dunk Shot,DUNKS,1.0,2007
1729,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2007
1729,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
1729,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1730,Standard Dunk,2PT Field Goal,2,2,Dunk Shot,DUNKS,1.0,2007
1730,Hook Shot,2PT Field Goal,6,3,Hook Shot,POST_MOVES,0.5,2007
1730,Jump Shot,2PT Field Goal,9,3,Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1730,Standard Layup,2PT Field Goal,8,4,Layup Shot,LAYUPS,0.5,2007
1730,Reverse Layup,2PT Field Goal,1,1,Reverse Layup Shot,LAYUPS,1.0,2007
1730,Running Hook Shot,2PT Field Goal,2,1,Running Hook Shot,POST_MOVES,0.5,2007
1730,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2007
1731,Driving Layup,2PT Field Goal,4,2,Driving Layup Shot,LAYUPS,0.5,2007
1731,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1731,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1731,Jump Shot,2PT Field Goal,51,24,Jump Shot,JUMP_SHOTS,0.47058823529411764,2007
1731,Jump Shot,3PT Field Goal,34,11,Jump Shot,JUMP_SHOTS,0.4852941176470588,2007
1731,Standard Layup,2PT Field Goal,10,6,Layup Shot,LAYUPS,0.6,2007
1731,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1733,Jump Shot,3PT Field Goal,4,3,Jump Shot,JUMP_SHOTS,1.125,2007
1737,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2007
1737,Standard Dunk,2PT Field Goal,4,4,Dunk Shot,DUNKS,1.0,2007
1737,Hook Shot,2PT Field Goal,2,1,Hook Shot,POST_MOVES,0.5,2007
1737,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2007
1737,Jump Shot,2PT Field Goal,12,5,Jump Shot,JUMP_SHOTS,0.4166666666666667,2007
1737,Standard Layup,2PT Field Goal,7,3,Layup Shot,LAYUPS,0.42857142857142855,2007
1737,Tip Shot,2PT Field Goal,4,3,Tip Shot,TIP_SHOTS,0.75,2007
1737,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2007
1739,Alley Oop Dunk,2PT Field Goal,4,4,Alley Oop Dunk Shot,DUNKS,1.0,2007
1739,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2007
1739,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2007
1739,Driving Layup,2PT Field Goal,3,2,Driving Layup Shot,LAYUPS,0.6666666666666666,2007
1739,Standard Dunk,2PT Field Goal,5,5,Dunk Shot,DUNKS,1.0,2007
1739,Fadeaway Jump Shot,2PT Field Goal,4,2,Fadeaway Jump Shot,JUMP_SHOTS,0.5,2007
1739,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2007
1739,Hook Shot,2PT Field Goal,5,1,Hook Shot,POST_MOVES,0.2,2007
1739,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1739,Jump Shot,3PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.5,2007
1739,Hook Shot,2PT Field Goal,1,1,Jump Hook Shot,POST_MOVES,1.0,2007
1739,Jump Shot,2PT Field Goal,32,11,Jump Shot,JUMP_SHOTS,0.34375,2007
1739,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2007
1739,Standard Layup,2PT Field Goal,54,27,Layup Shot,LAYUPS,0.5,2007
1739,Reverse Layup,2PT Field Goal,4,2,Reverse Layup Shot,LAYUPS,0.5,2007
1739,Standard Dunk,2PT Field Goal,1,1,Running Dunk Shot,DUNKS,1.0,2007
1739,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2007
1739,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2007
1739,Tip Shot,2PT Field Goal,3,1,Tip Shot,TIP_SHOTS,0.3333333333333333,2007
1739,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2007
1740,Alley Oop Dunk,2PT Field Goal,3,3,Alley Oop Dunk Shot,DUNKS,1.0,2007
1740,Alley Oop Layup,2PT Field Goal,2,1,Alley Oop Layup shot,LAYUPS,0.5,2007
1740,Driving Layup,2PT Field Goal,2,2,Driving Layup Shot,LAYUPS,1.0,2007
1740,Standard Dunk,2PT Field Goal,1,0,Dunk Shot,DUNKS,0.0,2007
1740,Fadeaway Jump Shot,2PT Field Goal,3,2,Fadeaway Jump Shot,JUMP_SHOTS,0.6666666666666666,2007
1740,Specialty Dunk,2PT Field Goal,1,1,Follow Up Dunk Shot,DUNKS,1.0,2007
1740,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1740,Jump Shot,2PT Field Goal,41,14,Jump Shot,JUMP_SHOTS,0.34146341463414637,2007
1740,Jump Shot,3PT Field Goal,56,24,Jump Shot,JUMP_SHOTS,0.6428571428571429,2007
1740,Standard Layup,2PT Field Goal,15,5,Layup Shot,LAYUPS,0.3333333333333333,2007
1740,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
1740,Running Jump Shot,2PT Field Goal,3,3,Running Jump Shot,JUMP_SHOTS,1.0,2007
1740,Tip Shot,2PT Field Goal,2,1,Tip Shot,TIP_SHOTS,0.5,2007
1740,Turnaround Jump Shot,2PT Field Goal,4,3,Turnaround Jump Shot,JUMP_SHOTS,0.75,2007
1742,Jump Shot,2PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.5,2007
1742,Jump Shot,3PT Field Goal,15,9,Jump Shot,JUMP_SHOTS,0.9,2007
1742,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
1742,Running Jump Shot,2PT Field Goal,1,0,Running Jump Shot,JUMP_SHOTS,0.0,2007
1744,Alley Oop Layup,2PT Field Goal,1,1,Alley Oop Layup shot,LAYUPS,1.0,2007
1744,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2007
1744,Specialty Dunk,2PT Field Goal,1,1,Follow Up Dunk Shot,DUNKS,1.0,2007
1744,Jump Shot,2PT Field Goal,1,0,Jump Bank Shot,JUMP_SHOTS,0.0,2007
1744,Jump Shot,2PT Field Goal,5,1,Jump Shot,JUMP_SHOTS,0.2,2007
1744,Standard Layup,2PT Field Goal,1,1,Layup Shot,LAYUPS,1.0,2007
1744,Turnaround Jump Shot,2PT Field Goal,1,0,Turnaround Jump Shot,JUMP_SHOTS,0.0,2007
1747,Jump Shot,3PT Field Goal,3,0,Jump Shot,JUMP_SHOTS,0.0,2007
1749,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2007
1749,Driving Layup,2PT Field Goal,6,5,Driving Layup Shot,LAYUPS,0.8333333333333334,2007
1749,Fadeaway Jump Shot,2PT Field Goal,1,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2007
1749,Finger Roll,2PT Field Goal,1,1,Finger Roll Shot,LAYUPS,1.0,2007
1749,Jump Shot,2PT Field Goal,52,19,Jump Shot,JUMP_SHOTS,0.36538461538461536,2007
1749,Jump Shot,3PT Field Goal,23,10,Jump Shot,JUMP_SHOTS,0.6521739130434783,2007
1749,Standard Layup,2PT Field Goal,18,6,Layup Shot,LAYUPS,0.3333333333333333,2007
1749,Reverse Layup,2PT Field Goal,2,2,Reverse Layup Shot,LAYUPS,1.0,2007
1749,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2007
1749,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2007
1749,Turnaround Jump Shot,2PT Field Goal,3,2,Turnaround Jump Shot,JUMP_SHOTS,0.6666666666666666,2007
1752,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
1752,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
1761,Driving Layup,2PT Field Goal,2,1,Driving Layup Shot,LAYUPS,0.5,2007
1761,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2007
1761,Jump Shot,2PT Field Goal,9,4,Jump Shot,JUMP_SHOTS,0.4444444444444444,2007
1761,Jump Shot,3PT Field Goal,8,3,Jump Shot,JUMP_SHOTS,0.5625,2007
1761,Standard Layup,2PT Field Goal,3,2,Layup Shot,LAYUPS,0.6666666666666666,2007
1761,Reverse Layup,2PT Field Goal,1,0,Reverse Layup Shot,LAYUPS,0.0,2007
1766,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
1766,Jump Shot,2PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
1766,Jump Shot,3PT Field Goal,1,0,Jump Shot,JUMP_SHOTS,0.0,2007
1766,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
1800,Jump Shot,2PT Field Goal,2,1,Jump Shot,JUMP_SHOTS,0.5,2007
1800,Jump Shot,3PT Field Goal,11,1,Jump Shot,JUMP_SHOTS,0.13636363636363635,2007
1800,Standard Layup,2PT Field Goal,2,2,Layup Shot,LAYUPS,1.0,2007
1802,Jump Shot,2PT Field Goal,4,1,Jump Shot,JUMP_SHOTS,0.25,2007
1863,Finger Roll,2PT Field Goal,1,1,Driving Finger Roll Shot,LAYUPS,1.0,2007
1863,Driving Layup,2PT Field Goal,10,8,Driving Layup Shot,LAYUPS,0.8,2007
1863,Fadeaway Jump Shot,2PT Field Goal,3,3,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1863,Hook Shot,2PT Field Goal,1,1,Hook Shot,POST_MOVES,1.0,2007
1863,Jump Shot,2PT Field Goal,2,0,Jump Bank Shot,JUMP_SHOTS,0.0,2007
1863,Jump Shot,2PT Field Goal,55,19,Jump Shot,JUMP_SHOTS,0.34545454545454546,2007
1863,Jump Shot,3PT Field Goal,57,19,Jump Shot,JUMP_SHOTS,0.5,2007
1863,Standard Layup,2PT Field Goal,7,3,Layup Shot,LAYUPS,0.42857142857142855,2007
1863,Reverse Layup,2PT Field Goal,2,1,Reverse Layup Shot,LAYUPS,0.5,2007
1863,Running Jump Shot,2PT Field Goal,14,7,Running Jump Shot,JUMP_SHOTS,0.5,2007
1863,Turnaround Jump Shot,2PT Field Goal,2,2,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1882,Fadeaway Jump Shot,2PT Field Goal,1,1,Fadeaway Jump Shot,JUMP_SHOTS,1.0,2007
1882,Jump Shot,2PT Field Goal,2,2,Jump Bank Shot,JUMP_SHOTS,1.0,2007
1882,Jump Shot,2PT Field Goal,12,4,Jump Shot,JUMP_SHOTS,0.3333333333333333,2007
1882,Standard Layup,2PT Field Goal,5,2,Layup Shot,LAYUPS,0.4,2007
1882,Running Jump Shot,2PT Field Goal,1,1,Running Jump Shot,JUMP_SHOTS,1.0,2007
1882,Standard Dunk,2PT Field Goal,1,1,Slam Dunk Shot,DUNKS,1.0,2007
1882,Tip Shot,2PT Field Goal,1,1,Tip Shot,TIP_SHOTS,1.0,2007
1882,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Jump Shot,JUMP_SHOTS,1.0,2007
1883,Driving Layup,2PT Field Goal,1,1,Driving Layup Shot,LAYUPS,1.0,2007
1883,Jump Shot,2PT Field Goal,4,2,Jump Shot,JUMP_SHOTS,0.5,2007
1884,Jump Shot,2PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
1884,Jump Shot,3PT Field Goal,2,0,Jump Shot,JUMP_SHOTS,0.0,2007
1884,Standard Layup,2PT Field Goal,1,0,Layup Shot,LAYUPS,0.0,2007
1885,Driving Dunk,2PT Field Goal,4,3,Driving Dunk Shot,DUNKS,0.75,2007
1885,Finger Roll,2PT Field Goal,2,2,Driving Finger Roll Shot,LAYUPS,1.0,2007
1885,Driving Hook Shot,2PT Field Goal,1,1,Driving Hook Shot,POST_MOVES,1.0,2007
1885,Driving Layup,2PT Field Goal,12,11,Driving Layup Shot,LAYUPS,0.9166666666666666,2007
1885,Standard Dunk,2PT Field Goal,3,3,Dunk Shot,DUNKS,1.0,2007
1885,Fadeaway Jump Shot,2PT Field Goal,3,2,Fadeaway Jump Shot,JUMP_SHOTS,0.6666666666666666,2007
1885,Specialty Dunk,2PT Field Goal,1,0,Follow Up Dunk Shot,DUNKS,0.0,2007
1885,Hook Shot,2PT Field Goal,3,2,Hook Shot,POST_MOVES,0.6666666666666666,2007
1885,Jump Shot,2PT Field Goal,2,1,Jump Bank Shot,JUMP_SHOTS,0.5,2007
1885,Jump Shot,2PT Field Goal,36,11,Jump Shot,JUMP_SHOTS,0.3055555555555556,2007
1885,Jump Shot,3PT Field Goal,32,6,Jump Shot,JUMP_SHOTS,0.28125,2007
1885,Standard Layup,2PT Field Goal,27,13,Layup Shot,LAYUPS,0.48148148148148145,2007
1885,Reverse Layup,2PT Field Goal,4,2,Reverse Layup Shot,LAYUPS,0.5,2007
1885,Finger Roll,2PT Field Goal,1,0,Running Finger Roll Shot,LAYUPS,0.0,2007
1885,Running Hook Shot,2PT Field Goal,1,1,Running Hook Shot,POST_MOVES,1.0,2007
1885,Standard Layup,2PT Field Goal,1,1,Running Layup Shot,LAYUPS,1.0,2007
1885,Standard Dunk,2PT Field Goal,4,4,Slam Dunk Shot,DUNKS,1.0,2007
